M1_sees_M2_Angle,M1_sees_M2
104.15228807933694,0
91.19781349577976,0
78.12523864811058,0
73.89085889080516,0
74.1941595822565,0
71.69125406487368,0
67.40228538851301,0
67.23353802998439,0
68.38185740287823,0
67.21043160774813,0
61.2893225068279,0
55.5469421115241,0
50.95231031362915,0
47.84314751064885,0
45.131804358083656,0
43.07251454711328,0
42.6919245460027,0
41.63807125108725,0
38.234005242926074,0
37.51194420922454,0
40.79199974797649,0
44.063605794162356,0
45.258988162903826,0
47.57845887035003,0
51.87847515950083,0
53.93720950059872,0
55.392560537790665,0
56.80669933190711,0
61.70706012356561,0
65.40733965270314,0
66.3554587019279,0
64.37624391346223,0
63.90974416406263,0
65.52755212833299,0
66.77157413965638,0
67.5743746856259,0
69.18818116314749,0
74.19135368459753,0
78.48700056846722,0
79.49758264747561,0
76.31101615460233,0
73.10207031722634,0
71.54663723184139,0
71.2479700351128,0
71.29492000488888,0
74.54369634765072,0
83.71733988824656,0
97.44893960364784,0
106.59159798242939,0
115.97485713604047,0
126.65453501565851,0
139.0823011236668,1
149.6967683307378,1
161.12772508155098,1
170.61059441696293,1
179.30579125434423,1
174.59470297765577,1
171.24167773739853,1
170.42246642017952,1
170.59315146032193,1
169.22173313911543,1
161.9604097141354,1
153.5233161893365,1
141.47262268535977,1
132.91178324462695,0
129.09880058371405,0
126.89586241116498,0
120.9179619429819,0
112.78547632806854,0
107.91326085361798,0
105.76318134919863,0
104.27261790199314,0
100.29761569948947,0
96.81342077403598,0
93.67759649346054,0
96.15468706880777,0
96.06098911695373,0
96.93615999228484,0
96.34873784648003,0
97.92391575237998,0
94.25508247389863,0
93.17014724097783,0
90.66894356124146,0
87.57145754963705,0
83.80966635625498,0
81.70642203717888,0
78.40155983801844,0
77.31516450179586,0
75.38062169891236,0
73.20182769283517,0
69.38832191364722,0
67.26290879204197,0
64.85634945164863,0
64.93008440591271,0
65.23132516973092,0
63.81732367109034,0
61.589017985587105,0
64.19931539574807,0
67.1298469389632,0
67.97261492057591,0
65.14142002988362,0
62.450350727230564,0
59.97343092895411,0
60.21746344769997,0
60.21518776611188,0
58.264133311118535,0
56.84917633746598,0
55.89971481804514,0
55.411189332603236,0
56.42037767245009,0
57.150282821649725,0
57.636718151627974,0
57.36432053821053,0
57.23487978699583,0
56.0638982165372,0
55.227358451252016,0
56.08430604496945,0
56.90054626387649,0
57.153114898509735,0
56.11432406398462,0
53.89296580615348,0
51.23051323718537,0
50.11217091335257,0
49.458142121109915,0
49.3141728669701,0
48.31930062150292,0
46.38891901593521,0
48.311043905581045,0
54.46766729294082,0
63.63694584514693,0
67.92583451501099,0
67.7583533276015,0
69.46955342760134,0
91.42458684367126,0
117.28358954621741,0
126.97018225188828,0
127.41811492527833,0
123.85246958599427,0
123.89140031463789,0
124.68861902831665,0
125.1022850001923,0
127.16887089802367,0
128.66493745312408,0
133.68141170313217,0
135.37204107104972,1
135.6375955355977,1
131.84193378698507,0
134.46548363876886,0
140.81614779766954,1
149.99996845407492,1
155.27216330424926,1
157.57081737330594,1
159.24045029672286,1
161.07007622020006,1
164.2705691154551,1
165.1085311368761,1
162.86186732119748,1
160.2108563809997,1
161.2303985634505,1
162.866954537389,1
163.3342478284552,1
160.4109110978496,1
155.59755567742712,1
151.66707502017067,1
150.73169712554676,1
149.66419605526144,1
148.16381561388448,1
147.08075315084912,1
147.0116577392998,1
148.84054046177485,1
152.27287121973774,1
158.52074661904143,1
165.42273302681144,1
170.20058859847643,1
170.2908969333129,1
169.80436599241415,1
171.16842011533512,1
170.30316855701628,1
168.61948253314824,1
168.53951705080783,1
171.27346517856842,1
173.71861238068502,1
175.8067813392759,1
178.25533169886245,1
178.3161330105653,1
174.21480926293415,1
168.7756969850394,1
167.00450707803546,1
164.22698450629468,1
165.90916861092313,1
163.23371269919087,1
160.19179047782282,1
147.40269860100923,1
142.35276714234405,1
135.8703184802697,1
126.85807977899746,0
118.1542215894169,0
116.31208604057323,0
117.79628132247107,0
117.82624652863336,0
116.85271651687862,0
113.27918347374897,0
110.37561224123559,0
108.85113315934706,0
109.10555712216333,0
112.60121036393468,0
118.98736485383094,0
125.55848478373372,0
135.86829129280594,1
145.1836725885486,1
147.31477217035618,1
145.34654607770543,1
145.80593971782622,1
150.48663072399015,1
153.9068183351325,1
159.62516425482121,1
161.57562818989825,1
157.1117510720601,1
167.1576840892643,1
178.94243306889905,1
173.6622287777264,1
171.53309580564996,1
154.44086296154546,1
142.46144409522893,1
145.9237487645954,1
146.7229855403569,1
148.15439645153097,1
156.66067418728275,1
165.99058587248163,1
174.19610292593066,1
173.66900857946402,1
177.13842101700604,1
172.81837044474216,1
170.21052784891995,1
165.31356717657576,1
171.23182970406958,1
177.8706632281074,1
178.14398687739495,1
178.83999439573023,1
178.55439730759483,1
174.00699382304535,1
165.9113792275015,1
161.55300978774892,1
150.10708271990327,1
137.04145714549801,1
124.98838370606714,0
118.56384039203924,0
110.49940240574637,0
108.43249780448986,0
112.01166639653715,0
112.63531685979275,0
116.02967789239062,0
124.49644909159748,0
134.56134090353584,0
142.45465218528676,1
149.10497772619698,1
150.8596633621596,1
148.39068187111536,1
144.1100249822765,1
141.44294574843022,1
141.99474586005954,1
141.16005632430515,1
138.5490927383868,1
135.91829403006525,1
135.65893493733745,1
135.48679460168904,1
136.18923899179825,1
138.35968825845805,1
142.44303405980165,1
146.6772850771783,1
146.96031969632318,1
144.06861332814483,1
143.76699030486134,1
145.41242768172256,1
147.90037012097068,1
149.52240810529733,1
149.0753333312138,1
149.15901584379057,1
148.90174240429786,1
148.9024207410707,1
148.5609947506299,1
148.84816250551876,1
149.49789225827834,1
150.99805603729985,1
152.69404998405437,1
151.73381884817974,1
146.68164539970417,1
141.5310559312783,1
137.9708942490174,1
134.75203581536232,0
132.50750964101633,0
131.78165039148965,0
133.7161723317932,0
133.27736079313095,0
132.67824623020726,0
131.27913781193863,0
132.71238722932628,0
132.6222840371202,0
135.37110887553143,1
135.9165605164447,1
131.7787876253586,0
118.65411682731256,0
111.00241213298492,0
106.33203580586596,0
103.71531237098841,0
100.44596207548044,0
98.27724061736859,0
98.37372655589678,0
98.73478657387487,0
97.62518018336417,0
91.11348487204977,0
84.15131835908487,0
81.23197663429923,0
80.89640965037141,0
79.23952666805691,0
77.50018606771417,0
76.58425820145051,0
75.71816437218666,0
67.7621589144083,0
55.45305130879589,0
43.9710871421873,0
39.951080417543345,0
35.91678839454779,0
31.83092130856778,0
26.20359183029246,0
24.226428704640952,0
21.568033131939107,0
19.580972415456294,0
15.662616887677812,0
15.710847006827606,0
16.36921262286061,0
18.123352610923142,0
17.822143109931872,0
21.20932827024779,0
25.85603178937958,0
35.045656249004224,0
62.00676398001439,0
100.40263725326193,0
124.50786596079503,0
129.51862648535968,0
140.41952043275646,1
151.18058973842676,1
154.88763426227663,1
153.0561719510453,1
148.07972775982907,1
143.26611008587915,1
141.7396429097026,1
139.10389392877525,1
137.31878451313284,1
135.06578923499535,1
135.76398181785478,1
130.67006415841274,0
127.64798998674527,0
126.51253057910478,0
128.82388288111798,0
127.78444314460538,0
125.20947513695779,0
123.38998649791925,0
126.10723328823845,0
129.91305136071685,0
131.74127397174308,0
133.89906407756945,0
139.9162827626432,1
147.18350039897766,1
153.59880556332885,1
156.15194127862515,1
155.62685139480885,1
155.27568587066204,1
157.19371712712248,1
155.7190786207858,1
155.10463383276635,1
157.35103620268157,1
159.97180461947988,1
159.46705768345214,1
161.46812045670552,1
164.1056829283847,1
164.49372780036367,1
159.9562617006714,1
156.50511910705214,1
154.13026419343822,1
153.5798822601701,1
152.70438318690833,1
154.8409298145172,1
154.55753506723926,1
149.74354999084642,1
146.3471821432461,1
144.2913743423457,1
141.4656843011651,1
138.75671013808918,1
139.42140670855338,1
141.48050182085058,1
140.95178434322892,1
140.51055075206705,1
139.29711166938773,1
138.26719835646813,1
135.38538430518284,1
132.65449375794776,0
130.09808851939624,0
129.03910104862078,0
133.1228660297978,0
138.8750694624377,1
137.62672926794133,1
130.58009082287057,0
130.4878586835585,0
139.7594800720003,1
153.72337404766242,1
166.53267090194623,1
173.2606286694591,1
169.06527578656065,1
165.21899451634522,1
164.04078076164805,1
162.06468468629663,1
157.27276511571057,1
155.28746399050422,1
152.34940055305373,1
148.97085819506634,1
146.16160075244346,1
145.52813792076154,1
147.55501088687265,1
152.43740346339874,1
156.81002555864166,1
156.30293665807235,1
160.47783058747748,1
170.015843492243,1
173.25576244489056,1
171.4524387361371,1
167.14790219810163,1
160.47626671435054,1
151.46969541648087,1
144.4699004120701,1
143.61714477059903,1
142.26195131467466,1
137.79012420085496,1
138.06864460003152,1
138.06320436784236,1
138.4154829068486,1
138.79851451538534,1
139.36812001004773,1
136.28870567882643,1
138.70312763241964,1
145.49219594492016,1
146.43099603595294,1
145.27280872093075,1
146.0169613571347,1
148.3912474613222,1
150.45458677956643,1
153.01917519870054,1
151.64837331109862,1
148.66020731661328,1
147.86542455227604,1
149.00373447497302,1
146.41541884248656,1
139.5794329425092,1
136.1577341483008,1
139.72517573383092,1
141.65932796022494,1
137.44865603280883,1
130.9180833634605,0
127.8636275950239,0
125.2273563353984,0
123.28548604084888,0
119.60588129693795,0
116.57070433434511,0
117.8415772762985,0
124.12458144865661,0
125.72504599210052,0
124.10130491430941,0
122.6129452245902,0
127.76232604973161,0
127.23694954879765,0
131.2104208102875,0
134.71748104382613,0
137.23865041244892,1
133.04009884528642,0
133.16510914577609,0
135.9461338967652,1
133.90857642793233,0
132.20988216014777,0
132.47108868972882,0
128.59018633905836,0
119.43281819904531,0
110.94738746094609,0
106.19495002458144,0
102.1638533049742,0
98.20954262645782,0
97.36116330054595,0
97.07438693157195,0
97.9135448566381,0
101.91920224077262,0
104.5903094414534,0
102.45244056778101,0
97.49720351031057,0
94.8974844774709,0
90.89102808413658,0
89.35359278407059,0
89.43623401602684,0
88.01226311008713,0
85.93693888228184,0
86.5217809528825,0
86.75433075750725,0
86.77619313990672,0
86.61918219086431,0
85.83919439739235,0
81.44279059219966,0
79.40584539367644,0
86.67914870463152,0
104.69050239962503,0
116.26097749194686,0
116.95206084692147,0
115.13130936299197,0
117.14610508669064,0
123.40094349562077,0
132.17269538024323,0
137.9158403157096,1
137.99859040983287,1
135.9945420924774,1
136.44782763306924,1
141.574951006658,1
148.2816928945373,1
150.340263776587,1
147.7509970129189,1
143.95064224506825,1
146.48252877486578,1
150.39358227580357,1
154.33130045512107,1
154.46502209518604,1
152.9743171698474,1
150.5946128893254,1
152.65321657256678,1
158.2612295277525,1
160.7994803471185,1
158.6768688698488,1
156.23310575029825,1
159.67852083488415,1
163.0260256482648,1
162.26041397975288,1
158.48367732997605,1
155.21966244934075,1
151.49143380635573,1
148.23713332187089,1
148.45081870909286,1
152.90746457170582,1
157.30627891045185,1
160.9012883021255,1
160.50611844662453,1
159.37011390634754,1
159.14629418248222,1
160.32770812788627,1
163.7877512183034,1
167.78530220121533,1
170.44187134961385,1
166.42916257723007,1
160.73764461348316,1
161.36415475988272,1
165.66097837283255,1
168.6940146752045,1
164.2274372303687,1
166.19194903931896,1
171.99117078290632,1
176.1475130411643,1
172.9201578993515,1
170.34056278260567,1
168.86935710852617,1
169.7593575594457,1
171.18595448321727,1
178.3194560814384,1
178.35291255133936,1
175.63757091155642,1
173.36625445207798,1
176.09816601792596,1
175.05259995502547,1
172.42394927318065,1
171.57488093357955,1
168.4752110815396,1
169.29382057955706,1
170.23503358091577,1
171.78913648456938,1
164.8427277025069,1
155.4816329974001,1
148.39055086159541,1
153.7943812622022,1
159.95193920144482,1
162.33125036397846,1
163.56258163274504,1
167.76056156371232,1
174.0721386941654,1
177.87692331660938,1
177.2655670110449,1
175.9622944281111,1
171.3751029148524,1
170.04742753556005,1
166.3469125199335,1
167.58454360591296,1
164.18627331234143,1
163.99317604840488,1
164.1827642969747,1
170.56362840032432,1
172.25733174178745,1
167.43651858249396,1
159.78519130140927,1
154.9453976565848,1
153.88203635147295,1
152.81391677185988,1
150.21570635496903,1
145.0967969012265,1
145.3023322314101,1
151.26097726835837,1
156.98150718447144,1
159.53959589510305,1
161.08485030078523,1
161.78303709276383,1
166.8286584994679,1
171.66406386660398,1
174.4011585825075,1
172.41410257068185,1
170.27953560741395,1
166.96782757138175,1
164.42140102492547,1
156.44658820943852,1
147.5410138412184,1
139.69042410196008,1
137.5725498024489,1
134.05705689532311,0
134.05215631618958,0
134.51361739862548,0
139.52180375047652,1
145.2108748062265,1
153.2938346368052,1
154.58970488797743,1
153.08568902455465,1
147.80808576711905,1
136.03851404259055,1
123.17363065632702,0
118.18272217326164,0
114.46402637884556,0
106.1482814573154,0
100.58510371174987,0
97.7801257299778,0
97.91579973582995,0
97.73232129877502,0
99.49015351553471,0
99.71339395836667,0
100.05373840255666,0
98.58167911220117,0
96.8561106325058,0
95.40324495501689,0
95.87457638750848,0
94.78676278466051,0
93.81495224102247,0
92.30174113584012,0
90.32448288783085,0
89.6441250315296,0
91.25246730532703,0
94.36724352063797,0
99.65791025806232,0
111.34987714445232,0
117.29839363083336,0
122.82717212420094,0
129.49658465214065,0
138.10173850225175,1
137.8918116314154,1
139.35095484428993,1
141.39292355089248,1
143.80266336662575,1
141.56788405421273,1
140.1336514429667,1
141.02867553016938,1
140.98168887729017,1
141.78388090367386,1
141.53688193651712,1
142.20935619606865,1
141.35428934834258,1
143.4385345800524,1
146.64331836716835,1
150.84137243615027,1
153.41743911182928,1
157.15235868371474,1
161.69356385466463,1
165.14573302174347,1
168.08385294259588,1
169.8287356291811,1
172.97890963055335,1
175.06115156471563,1
179.38928788744008,1
177.66962889249865,1
177.12756744133372,1
177.8721161311132,1
174.22949788761423,1
173.41914622632012,1
176.15395466189528,1
178.72005617497635,1
179.3961040088157,1
179.14054870646382,1
176.62936334034183,1
175.05718405014233,1
174.65499745733973,1
178.76040531171847,1
177.35834497931577,1
178.75125590861887,1
175.61359464256344,1
170.13558133292895,1
168.03713916443314,1
165.73229353020812,1
164.49720128697098,1
164.7695255688795,1
165.54048021307048,1
165.38305407275945,1
162.3873370192734,1
161.14500208422226,1
159.2443090051955,1
159.71874505734058,1
159.2480493942098,1
161.96952574886234,1
166.69762456237638,1
171.04260651236248,1
172.41686493048857,1
169.72526752223757,1
168.9298381553962,1
169.6532408824642,1
171.37050495027233,1
171.93752756290505,1
171.9588118907469,1
171.66787636337023,1
168.8432334879086,1
166.6678746612766,1
164.9764821678728,1
165.53786120070754,1
165.59446390894334,1
164.94583935453255,1
164.4610211156378,1
165.19380201170247,1
169.77197809777758,1
176.0430486259036,1
176.95313514971687,1
170.77126570421981,1
167.17618743542644,1
163.92976617648057,1
162.9410771972148,1
164.06516757285272,1
165.98633940029325,1
168.32252342723888,1
170.08953259577262,1
173.31747787598928,1
174.28021193465298,1
177.9983950470805,1
177.06940858881575,1
170.3687414462113,1
167.22750409128884,1
169.0134623865612,1
168.73242214689304,1
168.94111442517342,1
166.19224808401512,1
165.29144588797655,1
158.2136762197166,1
153.47548019221136,1
148.3734628879682,1
141.47105646534993,1
135.2282015080284,1
134.36273148859084,0
140.3652256250227,1
137.96558915845404,1
128.00616745532236,0
114.81855680408883,0
111.45744285629964,0
112.22783267795009,0
113.84489129057832,0
112.67332445190414,0
117.42097727949984,0
131.05402958578404,0
140.21194975831332,1
140.2020225490924,1
136.69189588346927,1
137.8033673398413,1
138.23885508330605,1
136.34235250898362,1
130.7697305345731,0
125.0618144970997,0
119.36754256306482,0
115.75670430732809,0
111.10066590923668,0
110.09021257559988,0
108.55758111735449,0
105.70835607627473,0
95.33253875147155,0
88.79808710162835,0
84.4557278432165,0
