M1_sees_M2_Angle,M1_sees_M2
129.36645962403423,0
130.35981376555821,0
130.09828669628013,0
130.00256093480823,0
129.756143965819,0
130.47258254334,0
130.17378730291162,0
134.08152142213692,0
136.06741684410773,1
134.83939660056348,0
132.70383917394594,0
136.52639592136694,1
140.2948924386139,1
139.65072520788345,1
140.6499397420526,1
144.35902981729205,1
147.35299900558738,1
146.26432283097748,1
144.64026422051697,1
142.32219012173343,1
138.00687388267173,1
137.5554090135342,1
136.81451732938794,1
136.1282303127225,1
131.1975605737779,0
131.46689684146736,0
131.5623267094521,0
130.5821051589078,0
129.95911209731574,0
131.9020610572929,0
137.94399409670964,1
138.85372777109228,1
137.18696336365386,1
135.4691000013983,1
134.3707058686159,0
134.16596016774662,0
135.790825658256,1
134.79014485753623,0
135.84935479662516,1
135.60624779401894,1
132.4605972558194,0
123.77149346550699,0
119.84738355681522,0
118.92505051948521,0
121.53238263307811,0
123.53152570665429,0
120.32898540629556,0
114.07847623655874,0
114.37098501170469,0
115.00222736943094,0
112.85117210211754,0
112.0588022522021,0
113.07478170675631,0
111.931564886552,0
105.1429449216586,0
100.4200099085329,0
96.78717068322236,0
96.74390664139472,0
95.67211241797638,0
94.55319379613307,0
94.42612834259826,0
97.82987655512022,0
98.18346262045944,0
96.4132954794479,0
96.40233471127524,0
98.30850010839369,0
97.08552971567312,0
95.92419752603784,0
92.27172237081403,0
88.01901226450362,0
84.48349914471514,0
88.0914555553401,0
92.07760169289826,0
95.38736077733607,0
95.24990755410361,0
92.42934269554414,0
88.62277598788586,0
83.99993161379689,0
77.76539624241171,0
72.0280446700882,0
69.1994746949494,0
68.34659657254603,0
68.4464730010443,0
67.57754822072206,0
68.45846910708688,0
68.41665871322434,0
68.75910162838431,0
65.01377625037446,0
60.995859008803606,0
54.2823491159997,0
41.2880181678652,0
23.297466875736784,0
16.909695939885093,0
15.021706985375365,0
18.40874553725874,0
20.964208689934797,0
24.9370268489754,0
24.09858480874537,0
23.227425281169904,0
20.249176036528528,0
17.10299520354574,0
16.03649598406706,0
17.498070836250587,0
14.741846058062409,0
17.85958797656722,0
20.271283458681154,0
29.42116780308725,0
34.52261609135526,0
39.418332475825615,0
45.22468746113318,0
50.96249142817017,0
55.46582529907718,0
58.98348593024294,0
62.38416303926326,0
63.54337283401734,0
64.47515336406069,0
67.00316679970733,0
66.15486340745697,0
63.64945297971841,0
61.57651247063633,0
60.691217717800996,0
61.58238579025707,0
63.16212804232109,0
63.98459252351177,0
64.45603822834053,0
67.02008219997472,0
71.28042043231144,0
73.31272244860725,0
77.20304023426118,0
79.17843679034215,0
83.15323302456561,0
82.39596791527777,0
80.53655213672198,0
74.12631152436492,0
63.272675980138494,0
51.537366333928695,0
50.076323956246576,0
55.321908577678094,0
57.62912491031326,0
59.15145649952215,0
59.939340840012925,0
63.30869103329852,0
65.01852221077223,0
66.83606102786668,0
65.05153782063398,0
58.3414939218687,0
51.82386920280217,0
50.52307154859407,0
54.58957772621132,0
69.4039715674209,0
87.18568650770749,0
98.57102377415205,0
100.54027382917292,0
102.3139841855169,0
103.14670622527252,0
102.19859253911906,0
101.55888645965902,0
102.2420897620854,0
98.73000832345112,0
95.72371817387226,0
92.54960445608683,0
91.84674175201455,0
89.46571696206816,0
88.76146232136922,0
89.72451560238488,0
93.16727097230526,0
93.95813379405234,0
92.56668544058576,0
91.48400781215646,0
93.91427050971616,0
94.2485945297245,0
95.47307824695135,0
95.72700508821647,0
94.21557698334233,0
91.17893929415239,0
91.45425037386998,0
91.99235898661136,0
93.9025350876496,0
95.7479887926861,0
97.3187579489043,0
98.79630405239921,0
101.02737664306237,0
103.31598558657137,0
104.60126726581284,0
105.09903152795899,0
104.54817574316303,0
105.05744356205031,0
105.57660406384213,0
105.68221240666679,0
105.23127188018918,0
104.77666517082083,0
103.35371644390311,0
102.56862026937799,0
102.30192548379858,0
103.41572089571845,0
103.98854021525811,0
106.45513162526642,0
111.05450206465899,0
118.40274828748868,0
123.37413851931001,0
127.53435151199598,0
133.41917298708142,0
134.82072001240013,0
135.30364894195898,1
134.00311631654048,0
135.69916761563485,1
137.0840332027519,1
140.09382308164314,1
140.64833099315268,1
140.88588815394198,1
139.85345735829605,1
138.27341104633436,1
133.68030876831187,0
130.43367651151723,0
127.74551311760496,0
128.47152890966663,0
128.90620626015652,0
130.62816918113577,0
132.54056596235682,0
139.39174869098377,1
144.63860255270737,1
149.01169617322464,1
147.6778666323641,1
142.85516176043532,1
137.2691678232735,1
134.5148751657942,0
131.98804023108605,0
132.3664920439482,0
134.53869411452766,0
135.2310958821976,1
133.7512795584407,0
136.67020757497778,1
139.5373739406018,1
139.30368537904687,1
138.38969065388233,1
139.4910830703854,1
142.04035392193944,1
142.6975813931197,1
140.85552329880622,1
139.12865645539708,1
138.2865585236886,1
138.2658783402401,1
137.88919297483866,1
137.4180276107054,1
135.17543742675772,1
135.23276896085977,1
142.60685642742857,1
147.98453437992055,1
149.6864380923511,1
149.57486661877905,1
149.1705482949086,1
148.6325172236062,1
148.94205355005505,1
150.0404072732584,1
149.2715445141902,1
146.75120452219156,1
144.8794644420473,1
146.0934241318966,1
148.3377362024867,1
147.6881166118524,1
145.97537850286434,1
148.09328677569474,1
152.56752994913649,1
153.18349716869392,1
153.01433292785458,1
157.174719869056,1
162.343585133196,1
170.2201884550089,1
176.53449570987735,1
178.15107977833284,1
177.19131385691236,1
177.79231744031193,1
179.33916918299198,1
176.69462259201686,1
171.96778411371267,1
164.69889611754522,1
161.52437733240146,1
161.66919414937507,1
159.73099597272537,1
154.9762345854239,1
152.1174758856345,1
148.9369129913683,1
146.41391099992455,1
144.21832433474677,1
150.21442764407004,1
154.83517155863666,1
156.64342832725322,1
160.41242846705336,1
170.04399053009357,1
177.85102366846698,1
175.15724346865073,1
172.43111269114883,1
164.617167829314,1
154.15573742815678,1
149.46557155242002,1
151.1095673180652,1
152.36454131691832,1
150.9065102174451,1
149.9160610597926,1
149.0159566718593,1
149.92245776473916,1
150.5457669598998,1
148.2957954989235,1
147.4703159107427,1
147.95433355178127,1
147.14258215432713,1
145.6658589878245,1
143.45870954411026,1
140.66297247473162,1
139.93955420616544,1
145.19825596398306,1
155.2593398500735,1
166.78892791328326,1
179.61987645405418,1
165.0418302897819,1
161.13916719336788,1
162.70562462622638,1
165.0495527227825,1
169.42635426206476,1
177.39395214437735,1
179.48489520649045,1
173.34798497790345,1
166.03502682957688,1
162.794231695785,1
169.03046253769276,1
175.19293238283512,1
177.3451477347902,1
175.45094256843936,1
172.86577957364904,1
170.74123915188073,1
170.03888886493826,1
167.7259085789282,1
155.92655322280538,1
143.4771557781633,1
143.60109556271405,1
149.77026599915482,1
151.9674543947668,1
149.767479978037,1
146.00433559275706,1
145.59812038280072,1
147.32585018236233,1
154.9075859603007,1
156.55401874270098,1
158.07953472680958,1
156.75092160711827,1
156.8202684341448,1
155.1959455987714,1
152.9397649702987,1
152.60225716261408,1
156.72336277095482,1
157.77234668632536,1
157.18850877100712,1
156.5604339452892,1
157.21965725614376,1
158.16012476592923,1
149.96126295640488,1
144.78052656351963,1
146.55615507478683,1
150.9328153930188,1
145.7057581482303,1
141.1474663221838,1
139.74246838927203,1
138.1038966590555,1
135.9903256030366,1
136.3051229144857,1
137.40934490123752,1
138.93932493076883,1
137.69485661019414,1
136.63179335081838,1
135.39405265171743,1
139.82222641757056,1
144.3334344040527,1
146.98032153318314,1
143.61241940194793,1
146.54501651794587,1
143.543436051615,1
138.27710270943382,1
141.34341474734734,1
163.0171171254304,1
179.07626354282473,1
172.90609686712386,1
176.40437361507034,1
179.376934210108,1
177.07156226762862,1
175.49778969445777,1
171.8915922233696,1
168.80372947843765,1
172.90727954425734,1
178.6841848736237,1
176.00705888866156,1
178.0053258037775,1
179.99419505773565,1
179.19611879204066,1
175.24996230840114,1
176.67604835508283,1
179.4839939051619,1
178.95088612935993,1
175.25814857612184,1
175.73028534551233,1
160.74926104748505,1
146.3565563557297,1
149.74246073838063,1
149.11361910008927,1
148.26928190849839,1
143.42714598288407,1
138.99862421212697,1
135.92598854573077,1
139.9369734268164,1
139.66306754725022,1
138.05136393537182,1
138.2831084979989,1
140.22366761608453,1
141.95451070678703,1
145.3470525281026,1
149.76875240071038,1
152.30069982812174,1
141.11728940569634,1
134.7030464179241,0
138.11236265009586,1
147.4383829983068,1
147.22763964797792,1
147.4817520859239,1
148.5660677360826,1
147.142314132656,1
147.27193513041377,1
146.39128847972785,1
146.59260621543072,1
148.40172162261155,1
151.42269475586272,1
152.38389424220088,1
155.92541609194308,1
158.87854808650007,1
160.24033572033727,1
157.8365209179357,1
149.4458175598254,1
133.82467903627588,0
123.51158063785672,0
122.29927823927673,0
126.75712782247166,0
129.37391118192946,0
129.18319755970165,0
126.89133701834149,0
126.63400060222398,0
126.37831335922932,0
124.8316874360875,0
124.56277177642505,0
124.10306539911907,0
124.32487198075675,0
123.30712882017265,0
124.18764552549443,0
124.3589440893385,0
125.80238738232747,0
125.9777443153256,0
127.85436530301818,0
130.1001703163268,0
134.88895425390552,0
143.01545091883784,1
155.37170217135613,1
164.27758787302383,1
168.78471395414243,1
168.82899807007595,1
168.25114042766907,1
164.40862897453135,1
163.70870564125124,1
163.62909553865202,1
164.69482705731824,1
164.28379707529413,1
165.71805811834162,1
161.25583890302545,1
158.77586283839761,1
160.05076708966067,1
166.71724669985434,1
167.689418766726,1
171.89631950885115,1
172.59227823992325,1
158.7495027803497,1
158.32359153074248,1
163.75612041439587,1
163.92478187287287,1
162.74819203053417,1
167.48946057832975,1
172.05501355764412,1
173.44895710935924,1
168.05895086928288,1
160.74979086086952,1
157.74757429843368,1
156.72915836289255,1
162.19095622421162,1
164.57851045177907,1
166.39214571058625,1
169.27606242565608,1
173.6294996513918,1
176.3099441064575,1
172.32191805783054,1
168.94953786151348,1
162.47620158957082,1
167.3142939872367,1
166.3975575751209,1
163.98791096395547,1
159.76731736640699,1
169.98211390104248,1
174.8941594812712,1
167.34762271666378,1
160.6031909041993,1
149.70374631832502,1
136.77239456794084,1
131.03179705594945,0
124.65049362143239,0
120.87793101406675,0
122.2859121672261,0
126.02886762360153,0
132.9224156892906,0
137.99682134928037,1
145.08217399289768,1
160.89880962613583,1
179.36491181608127,1
171.46712042540557,1
166.64919038157046,1
164.62234009309256,1
163.1377378105443,1
151.8931782626038,1
137.67647930515827,1
122.96132853150085,0
113.23595281950554,0
103.95816706737179,0
103.17348346343812,0
105.38210134029141,0
107.95414383336805,0
107.43283632980418,0
106.70020828578068,0
104.2400363767975,0
98.52601275111084,0
89.35240837306289,0
84.77191987696308,0
79.67217784893036,0
74.39245353056076,0
72.64107344009719,0
76.43281621495734,0
79.24874822691923,0
76.84491517699837,0
73.85409987434338,0
73.3272462117437,0
76.90405769070357,0
81.2543563535088,0
86.2852092837865,0
90.14305023876187,0
92.71092818057572,0
93.01871782598401,0
93.0497502937169,0
90.96026414718325,0
90.09904763002075,0
90.9722214360559,0
93.15812396136576,0
95.27405650185023,0
98.59049451569666,0
100.61999482912735,0
104.07811640352982,0
104.707683617764,0
108.24442961835892,0
109.84939319468879,0
113.65970396997612,0
113.91164485136014,0
116.92717312250012,0
118.93460038427749,0
122.78798612920303,0
127.35852391434108,0
136.27299931167582,1
143.77534875673106,1
150.35863568780945,1
152.64530847644374,1
152.12741753010778,1
150.89405162992207,1
151.86779173167773,1
153.2225907292862,1
151.7336443903779,1
151.082640389709,1
150.90216770449203,1
151.5370856728538,1
152.01459282359164,1
150.64618217290732,1
146.99851654722903,1
145.59034903506958,1
144.75351414330055,1
145.28553963917074,1
145.08673776703537,1
145.38646328160755,1
145.58212148738232,1
147.64950249404603,1
149.23619745329918,1
148.47678366123415,1
147.25275298609515,1
146.50333214925362,1
146.8678454600024,1
149.24631633309494,1
150.0454047588615,1
150.29328418507092,1
149.12871450680808,1
149.31734938661654,1
148.69043999395055,1
147.80673902086497,1
148.23714054313984,1
152.96695691218767,1
163.3570901421877,1
166.23593674815044,1
166.04362074270398,1
166.98247753726073,1
172.05039624488407,1
172.94131837199564,1
170.76382890313565,1
168.92457436302593,1
169.92028663105663,1
168.6151938856029,1
161.97862168275347,1
152.68859090990193,1
149.16846207010497,1
148.37850682212587,1
148.03005579320885,1
149.87850739514758,1
153.3031621461628,1
155.16140745873003,1
156.5455785476916,1
162.36146434646597,1
167.97803534338541,1
171.2181692406484,1
174.32030929173143,1
179.77450193594217,1
175.03142048570768,1
172.98592470621293,1
174.068729325661,1
173.7380159095977,1
171.73548957523266,1
170.6890414731208,1
172.38684771478603,1
172.65094197321716,1
172.63768571821484,1
172.8237132157989,1
174.645162239325,1
176.72533613429303,1
177.8470150206967,1
177.1110059323312,1
176.75081210009395,1
176.52618668856007,1
177.59891491961628,1
177.767743370233,1
178.486319791299,1
178.6689976184475,1
178.32546788773197,1
177.18707455505532,1
176.5881530111295,1
178.3791913370987,1
179.20448774092338,1
179.32252612506431,1
178.01382605254986,1
178.79822063728685,1
179.60034239303508,1
178.144260387354,1
178.84614443663148,1
179.7894936829859,1
178.9850038960046,1
178.00083115634072,1
177.5026905397796,1
176.8844474856271,1
178.2836044878888,1
178.0069530453316,1
178.84513285259234,1
177.58328487282336,1
177.8630835275907,1
176.49642706294574,1
176.61269145503525,1
176.40331277729666,1
177.68504830832217,1
177.9591229970785,1
177.46476732816674,1
176.89383391285102,1
176.45965521617677,1
174.88585124035464,1
173.2976793802946,1
171.77679505123837,1
170.2729686222199,1
168.25594376510307,1
166.53251442128564,1
164.46285010930117,1
161.94547397427766,1
158.97781433826347,1
159.3560297188988,1
159.87990489781387,1
161.17523555352616,1
159.39431274563987,1
166.64292379998432,1
172.72954757561365,1
176.9134237548599,1
176.5556415968386,1
175.26689376444762,1
175.667446274472,1
171.1025648422569,1
167.95853638866592,1
167.3124093161421,1
167.82548969615678,1
168.07696730643312,1
159.01449037610098,1
149.73428485642833,1
137.18898535554746,1
130.81704376348446,0
125.41357229394133,0
124.98192126782182,0
126.7537393350276,0
132.78285636282988,0
138.21071793841185,1
141.09523564818403,1
141.5619867076354,1
144.91938596446937,1
148.2264035593023,1
150.67407265184823,1
151.84220300943042,1
153.66420235009224,1
153.10103071442128,1
152.7068229080475,1
153.73414353910027,1
152.97936685599277,1
146.48788979485926,1
144.65331472213344,1
146.2018365244182,1
148.18587691974443,1
142.4196487458861,1
137.90729250939475,1
132.9360662641819,0
131.54751772055417,0
130.46758701300217,0
134.99595317633447,0
142.17963709174055,1
148.3676210180841,1
146.7412509270003,1
146.0640980524271,1
147.03220155506756,1
152.2645330904595,1
155.24535139475114,1
153.46480274271786,1
145.9505933973083,1
143.04538380084497,1
139.3029664392968,1
135.46473054161766,1
129.3058552861407,0
127.80238744964704,0
126.53547171982466,0
130.82631377380642,0
134.16960003642183,0
140.68349643009648,1
146.829784770523,1
149.1827748062362,1
148.75089914588284,1
149.14492950324274,1
149.79289329617993,1
148.1265883423491,1
150.9238198025832,1
152.7431334612317,1
148.7771940367164,1
146.19532497297834,1
148.72033680692152,1
151.69096352935694,1
149.3793745515818,1
143.99783898616076,1
140.28551890931317,1
139.9108806190416,1
141.76601687742252,1
143.28895861556435,1
145.06093143229532,1
146.40395937471237,1
145.73659921591613,1
145.7994146552687,1
146.66872445672084,1
147.77335417045057,1
148.18679209067443,1
152.82830839708868,1
160.49551354441812,1
172.88732681679343,1
178.28814572115323,1
170.06188768297787,1
169.8541856122097,1
169.92449101874118,1
173.87380515058754,1
176.18673603924267,1
178.50424109881013,1
179.53483822438935,1
174.86526197824273,1
173.8275835290846,1
175.87038820454984,1
177.86388723061353,1
177.43123475443736,1
175.0368315401038,1
174.38602915520238,1
