M1_sees_M2_Angle,M1_sees_M2
70.926092492601,0
67.70502074872627,0
65.94970653199618,0
61.69905395475501,0
70.18011539866703,0
80.03663135136124,0
73.85113591510748,0
11.863630615338593,0
11.087588024128793,0
76.97871125992549,0
79.13577503428724,2
76.0365560332184,2
77.27591015850074,0
10.611571077605605,0
85.51985896911782,0
99.97673701533249,0
104.34473243685902,2
110.96715941991145,0
105.9050767404158,0
105.2679123129349,0
106.95911162511456,0
110.88631156224172,0
104.34296517260361,0
99.72531592471559,0
103.61111039535156,0
102.07792736154063,0
102.64984176493456,0
103.28469210129218,0
108.08263292568559,0
103.03789423731482,0
101.23137667735517,0
101.25794688658344,0
101.00128738507543,0
100.64643656920306,0
104.4709016069807,0
91.12478935216167,0
113.05966256011571,0
119.34244654874195,0
122.15928420259208,0
121.78174707477736,0
119.87155497835505,0
126.9907517319954,0
120.07169271175168,0
128.90559064328986,0
136.8334492256225,1
148.57952642477528,1
170.46456569087982,1
153.06510600121848,1
179.63084110439223,1
172.78972450715776,1
177.91501709965854,1
155.83981330253118,1
174.59875580798013,1
165.81268355393237,1
6.684061073388004,0
136.52169274228163,1
145.27411785856037,1
142.72293434742565,2
137.09089957957138,1
141.60260371110004,1
132.86272870144896,0
136.5576001243654,1
123.76601037982859,0
97.31850292169321,0
87.17477991995888,0
78.05514850909589,0
72.7212341979815,0
88.20714826788483,0
86.75883608164132,0
14.423535064695717,0
101.23209056864071,0
16.703228067017452,0
17.428870539406287,2
97.59028483992775,0
109.20165037785328,2
96.27809296121626,2
99.20637588670519,0
104.72437161242532,0
111.44896166479504,0
100.21904121336003,0
114.33448240373635,0
116.94942688330138,0
119.40186419659382,0
116.70403617893093,0
112.4217730987944,0
111.81886596234548,0
112.04152127762947,0
114.84563984278849,0
115.43707263476092,0
122.82637141242988,0
119.26209909556547,0
121.06345054373229,0
123.15784993178642,0
122.51869232311958,0
116.86266903620901,0
132.7467125252657,0
134.9556263387644,0
147.93357020813144,1
26.581032162418907,0
26.421158390756503,0
26.109218849318193,0
25.69858208119483,2
24.651571673277125,2
24.07541785490603,2
149.6962529866365,2
148.36811981181626,2
22.548964002321966,2
22.84966032947656,0
136.1596422385425,1
143.92983134559555,2
141.5872875414805,2
132.27077179065134,0
133.72582699786963,0
128.84476578193653,0
128.63847035226132,0
124.75116048345247,0
122.8089889300918,0
122.51082166414972,0
120.16934914263085,0
134.56373733836426,0
148.81861381232403,1
151.77435386166945,1
154.44524594456564,1
148.54860939676632,1
146.81067809269845,1
139.97903706058153,1
146.33645982450437,1
146.33721832742927,1
151.25358966376086,1
155.14100164500127,1
162.70503529797767,1
167.41139858559274,1
26.498941419150913,0
26.5960493852825,0
26.535972843556355,0
26.460729296406367,2
26.574225239967394,2
26.43157334100962,2
171.13397365101986,2
162.91303042754726,2
170.96498743516167,2
165.55823834232152,1
166.792369870181,1
169.66976206211444,1
140.41306203822927,1
147.9492851320418,1
135.24754638874313,1
130.72278326323612,0
131.63933706376005,0
134.22418524638786,0
149.35219072300146,1
29.850536912278113,0
29.705889822063448,0
150.06637307047933,1
149.98858059270125,2
150.0332595226617,2
155.27119084923396,1
155.46303665173622,1
148.10646526001509,1
154.53736888508357,1
149.9908711572854,1
150.6737111579847,1
149.38753317500863,1
149.61639212775225,1
148.91501176901215,1
143.72387043472713,1
144.8028272751041,1
150.78460661976914,1
146.39390907079311,1
148.90980661657164,1
147.11900784099797,1
148.06533716338288,1
137.8787316887591,1
121.87183121649709,0
124.43170807028652,0
126.65675522279017,0
128.2724457777991,0
125.26904349248741,0
135.62819327442128,1
115.05173111825887,0
155.1961903286224,1
158.8661207138921,1
153.32750976923444,1
143.91425212123096,1
139.89117362487255,1
140.73878167754728,1
138.76634800664092,1
138.81432851181236,1
156.79260752309443,1
155.54366910636384,1
172.79820013673526,1
179.28024963150867,1
177.86022603236725,1
175.43196316609914,1
170.22891795330412,1
176.85301302316307,1
173.85348444484538,1
28.72138816197469,0
24.578477672573865,0
24.441327557374773,0
175.9235420308489,2
170.7058156319285,2
156.48530054946727,2
153.69429494264313,1
142.62924802128342,1
140.69416490399828,1
136.9762458395877,1
130.99294334702762,0
127.29147141471542,0
125.87419997225516,0
119.03373524034936,0
128.17686342165774,0
127.66275670797819,0
125.55605496113176,0
129.8865409603334,0
129.42501183020892,0
136.20013965595385,1
163.5798764393733,1
162.73001512272637,1
167.39767100467878,1
166.06928310106414,1
179.6594911204027,1
179.2128089051786,1
176.67912805103848,1
176.27979110490404,1
170.0204182894696,1
172.6527333806137,1
166.4046227854065,1
169.24885901965354,1
168.14812137980746,1
172.1446921759946,1
170.96589259859022,1
164.45145263652526,1
177.28034367817398,1
176.11563470886964,1
173.0614175832745,1
178.7532172783411,1
178.97260975890322,1
169.40754839854793,1
170.50169000187284,1
173.84464554186724,1
179.2359961984248,1
179.75869713335373,1
178.43927707970244,1
170.68397098741127,1
166.91614780169738,1
175.20684041051157,1
167.5195331253268,1
161.80631780032328,1
151.0709112865563,1
144.76215957954065,1
143.6541327860384,1
146.81118848944715,1
147.5462033208634,1
145.81363572829434,1
149.60136943873331,1
147.3174014411582,1
151.02180821190925,1
153.08558548264722,1
152.41757080963677,1
154.49816759118943,1
153.24533987235105,1
154.47369993878056,1
159.6369135630102,1
159.81352353885217,1
158.1648872830849,1
156.45119529852195,1
159.94281102674364,1
156.5924344323348,1
159.88287418110403,1
158.76401030098728,1
165.79384508802534,1
154.3126985083331,1
148.49064476751002,1
157.26685198772054,1
162.2679930153908,1
158.24156342886388,1
160.74587007726473,1
156.23961795478507,1
163.04512793337244,1
178.95097084011223,1
177.9034937419534,1
170.57562985897897,1
173.99345775294913,1
177.44929678897748,1
168.411015104711,1
170.38997547835103,1
163.8137744094155,1
164.0900616073896,1
165.78269163486445,1
166.97255777243927,1
167.92889467975743,1
169.2398306003508,1
175.95513430835945,1
171.1257280857354,1
169.72890794645957,1
166.1678788492298,1
166.75997143136104,1
165.13490343467154,1
158.56818782633903,1
159.4962364170023,1
0.0,0
146.67752962574647,1
0.0,0
0.0,2
0.0,2
104.1745785896846,2
160.51945782503873,2
137.75764755249892,2
146.8630086938637,2
121.32022275179077,0
152.89656621633281,1
114.4717756301917,0
138.01835225530775,1
136.14140109748442,1
127.62893382236707,0
129.53068908936893,0
101.20300637774078,0
128.38448524601876,0
140.69988588132966,1
102.89723489189333,2
120.43200724231136,0
122.46255402496764,0
109.93656411168226,2
111.34091081516046,2
87.28190235839939,2
75.78890752964689,2
78.77493272792715,2
79.97126804590668,2
75.33143225997544,2
131.99989555579762,2
133.18950682403442,2
133.59329446276024,2
161.92371709045045,1
159.54195386696998,1
158.38432637128625,1
157.50107562226938,1
158.47784739678562,1
159.05774217048165,1
150.80337919474272,1
152.08491350199867,1
148.64581607149492,1
146.9954885866124,1
152.11817563860558,1
155.9110135596509,1
157.74288933192489,1
156.17796813092195,1
153.28670237381144,1
147.96087664181206,1
151.70147669900516,1
150.65026563304866,1
141.49239483036834,1
146.23073740675343,1
148.19147166746606,1
138.09105553799432,1
134.99689210861465,0
94.48104814143436,0
89.03305610582316,0
94.44980815118252,0
166.48927030890022,1
83.65098856490738,0
83.48274768290285,0
106.56791129036668,0
159.34841744001474,2
162.83035387189048,2
167.43332232613767,2
147.06543122003444,1
97.22645867499179,0
111.13084047545081,0
111.37339133126748,0
135.98534028958798,2
139.5591801476661,2
100.74420114869906,2
146.5805431860083,1
165.10712542089857,1
167.92648553750956,2
103.5059359769767,0
82.8836678241748,0
112.09630806833653,0
111.25952966446368,2
91.14966383181141,2
89.95061535461565,2
89.8564093197643,2
96.70963402140043,2
98.26079368657436,2
91.18733109415372,2
95.54143192586508,2
98.03539604003898,2
91.46790353539562,2
95.36944978034029,2
97.85467207072467,2
149.46597094000577,2
153.74690341813294,2
82.58338746125719,2
82.48288445486003,0
80.85191922515502,0
76.01582090444168,2
138.32536810748292,2
140.79427960419773,2
142.26653441941437,2
140.94761485649138,1
147.96613992835123,1
74.69008760194792,0
96.45025212697446,0
98.97138322063007,0
100.64584739315919,2
90.91520729436206,2
72.81310390640888,2
98.04723367456585,2
93.27345972535296,2
93.36357363970853,2
91.80961513232147,2
88.5100178955684,2
92.66386664726193,2
89.66304465617846,2
96.22652590924952,2
98.1768489824051,2
0.0,2
0.0,2
0.0,2
0.0,2
0.0,2
104.55695853964916,2
95.2530239711818,2
94.96880304507111,2
97.94847622242047,2
102.53261350659118,2
102.03106638217935,2
99.21385480730085,2
103.35210596423259,2
98.36827869777028,2
92.18903083062014,2
94.15802047877592,2
94.44874410471928,2
92.6991939397979,2
97.3201526061016,2
97.78315343804145,2
92.52333917956425,2
89.90766118886913,2
88.61384187758222,2
89.30444519913462,2
0.0,2
0.0,2
0.0,2
111.42825253898684,2
166.72787786825242,2
75.6644918507027,2
144.7312027705812,2
117.7160447787336,2
118.33919232280954,2
125.67378564283273,2
86.66532163450184,2
99.93916904026491,2
90.80457061757556,2
104.9579536134855,2
98.87663073748115,2
110.94531998326269,2
91.80272287850701,2
92.55112101605586,2
96.8710063134491,2
96.846760632274,2
92.48372836314773,2
91.02868848667008,2
95.44813915289747,2
93.28644492900368,2
91.299461112643,2
88.09157141420519,2
87.0214590240002,2
86.91930657202778,2
84.50609512681059,2
85.61417605057389,2
86.74672860901148,2
85.20594728951168,2
168.29324155900903,2
152.60337482585572,2
151.3869019595014,2
166.2482438062771,1
155.92804994368933,1
162.55621557277652,1
123.72328292579799,0
125.766344771125,0
121.43630352450626,0
160.02943982999165,1
164.67587223881824,1
118.33135135457482,0
178.0966101904813,1
178.01168090962219,1
159.11832270804334,1
166.594158929024,1
149.69325863948484,1
163.36872295259286,1
158.42154640661175,1
156.06613861869172,1
157.58446685546085,1
157.2432715839573,1
170.65103692784865,1
173.60290133279864,1
158.6192271154878,1
159.5073035983082,1
157.7020659764161,1
169.16145142107365,1
150.13353367899776,1
168.05225058926158,1
157.49205708287192,1
153.34448870526955,1
153.80925827843464,1
166.44397442385466,1
171.22580263217665,1
160.3582491434058,1
156.33447378969115,1
147.84287057791056,1
178.96082951053063,1
155.93660934242428,1
174.7459801626733,1
174.04211123023165,1
176.461589259764,1
176.75392832293224,1
169.20362178936034,1
171.21829398501353,1
168.98610145533593,1
176.406668567361,1
179.25204270488476,1
179.01455478600917,1
177.54683800475877,1
177.94010636046576,1
171.63968320903197,1
175.69657608044545,1
89.29108858603065,0
94.4295775961427,0
91.82262140167057,0
92.85420633826214,2
93.02592555837364,2
166.4567067688712,2
171.31435493371856,2
166.633840470051,2
163.44506531137964,1
159.10987973644956,1
176.74541846735104,1
179.35506479309143,1
171.80160823885717,1
8.628434131829435,0
0.0,0
0.0,0
0.0,2
0.0,2
0.0,2
0.0,2
103.83725954485315,2
122.33422337141765,2
113.68587819248359,2
15.044337994973203,2
28.004341950366253,2
7.788114314372676,2
6.877185706911668,2
15.194920581735294,0
17.405515307320393,0
13.59741638723661,0
18.762408536332025,0
7.2731200364078745,0
17.49653010849466,0
23.461683690618113,2
15.56077677456018,0
21.609201696750684,0
12.851348027305288,0
21.649040735018424,0
28.03326121670875,0
25.107814684426035,0
29.269296158950098,0
29.203647887604948,2
49.509994187099686,0
30.30509327402465,0
30.538371136172877,2
30.76440870582381,0
31.0303223788313,2
30.824860987537793,2
43.757660842918916,2
56.868703360878705,2
83.03218065257657,2
84.56004838559619,0
93.93084349447659,0
94.24245116903967,0
99.28604320533279,0
106.19190079614908,0
114.61497053129932,0
131.6980010056855,0
125.49659124914551,0
123.1712083005872,0
120.49180971154345,0
140.23231120323894,1
30.923843576125403,0
111.94951192076712,0
112.04700938123587,0
109.67103926710077,2
100.26694037880642,0
101.13607695038523,0
103.01386062658895,0
98.7173738827819,0
90.13791110263362,0
89.9817852459269,0
93.19248147610641,0
100.95460445191817,0
97.16181037349686,0
99.50840627935132,0
99.56349053126854,0
101.87664523962648,0
102.72499091991097,0
103.8650952747164,0
106.0452804649115,0
102.96072737753849,0
101.20431584589049,0
103.92175138451942,0
102.80875431061973,0
100.46185335590374,0
99.63187575945143,0
98.40907277435134,0
96.67935752552201,0
94.33612121260506,0
94.1503195138403,0
95.67689292500444,0
97.26384704799388,0
97.12356332422632,0
100.68487808646543,0
100.2822592719737,0
103.66466388536116,0
105.31964978516108,0
105.12042769396805,0
102.649305231578,0
103.54349968253455,0
103.64352884594334,0
103.37832636197419,0
104.80913337137737,0
104.01663741249857,0
102.54330876766906,0
103.5212499430786,0
100.79223636352086,0
99.12850470667566,0
100.25750947571754,0
100.42038989821812,0
101.6466617433407,0
102.42905039182948,0
104.38826411977706,0
100.68944219552526,0
104.50875792358799,0
169.5265787306647,1
106.99178039332345,0
105.79980362063114,0
168.06360293219228,2
103.52097829359474,0
107.63197797329663,0
106.13203013403889,2
102.62488540746722,0
101.81228386231963,0
104.28731119736258,0
100.20973268189437,0
105.57509724368548,0
105.22469766802766,0
103.37456044371703,0
103.7419939303799,0
104.15884943094022,0
103.6050218203655,0
103.6159558461821,0
103.8573490154033,0
113.1334873438031,0
120.81594436877566,0
143.54606630202548,1
151.09222767941358,1
155.79484090414707,1
150.67269170656115,1
152.05539196783684,1
152.6746391531221,1
141.20044847472485,1
141.64206994472687,1
142.39053930656334,1
144.3866930437644,1
144.34540941216267,1
138.7922753964906,1
143.60217524131022,1
140.71657191892305,1
152.93624985318667,1
137.77132618668935,1
131.09193378161484,0
141.70697844856005,1
137.24067170192978,1
119.88463074639192,0
121.13893508063691,0
120.86869326206937,0
120.15844330009946,0
128.04839953352473,0
127.58482576900634,0
138.90528458602125,1
128.7291459328993,0
128.8311075588336,0
130.3032373577616,0
144.81983629049557,1
144.49106935485764,1
144.86375234209632,1
142.46038666608786,1
141.7277213659298,1
140.19362012878665,1
136.10378878542596,1
139.95870604878954,1
140.04037925762384,1
137.8733077480107,1
142.15270635007496,1
146.10535486589853,1
147.88378288388787,1
147.97410564597683,1
147.93049546391111,1
146.2589585392578,1
146.06176811529943,1
143.78543841520897,1
140.60548288187297,1
141.7883564642316,1
143.56411451895195,1
147.62663141690058,1
142.81605525898354,1
143.17416747438435,1
140.73650910450417,1
141.94853639525502,1
142.29276584186925,1
148.42326523007497,1
143.9609333570717,1
144.58854755422084,1
161.06099494622885,1
134.5351806743333,0
132.15091181556122,0
145.65356159869603,1
138.5795472843118,1
140.61628621409483,1
137.7036904925025,1
144.64783998442653,1
142.50005608057128,1
149.46683995998438,1
147.55876077021722,1
150.20933751975673,1
151.75304036702624,1
148.60692511577955,1
146.39497385324302,1
147.0081315777732,1
147.95542375195527,1
150.33536894104134,1
151.84918532646367,1
150.50075445670274,1
139.3435198664374,1
143.0828733347116,1
141.17189758391888,1
141.08804061872263,1
140.94013258491736,1
143.77712352428355,1
144.15231767502985,1
143.36235068547361,1
144.42251354083035,1
142.70647227265968,1
142.39852455251634,1
142.95448905960535,1
150.46257398708627,1
154.71769666978417,1
140.00962240914117,1
151.10846330863072,1
140.13893841826948,1
143.3621991460295,1
137.6786030812801,1
149.11977496512188,1
144.01190869448507,1
142.79461138874169,1
145.94354990570764,1
147.72198691444032,1
141.52444211066728,1
143.01157314517127,1
141.45155185518664,1
141.46494553726808,1
153.45320935785546,1
141.431378016826,1
144.37057701305093,1
143.49267149008705,1
145.42471862166337,1
142.4346329280159,1
145.72718439381316,1
141.81333217681728,1
151.17023657991052,1
142.1209296416292,1
146.99716717054446,1
147.6653979501983,1
141.93967831347243,1
145.62257345145647,1
143.37330367784472,1
142.74500907763598,1
142.31389618559393,1
142.6213946966757,1
146.44990057857183,1
143.25726247667814,1
148.17460866555516,1
143.17624018878107,1
145.68367976624594,1
142.25064933148425,1
150.1897938349854,1
148.00537218283932,1
150.92471384466936,1
144.84452607293468,1
143.9399092568162,1
142.6934125087693,1
140.9445953110998,1
145.0927999428316,1
145.40774928042586,1
148.33063413018564,1
151.2287379897313,1
147.3407027538586,1
145.10244251896793,1
146.74256861310155,1
142.94658732511658,1
137.91618804138136,1
141.2139228390417,1
137.05330845033174,1
